GAME_DATE_EST,GAME_ID,GAME_STATUS_TEXT,HOME_TEAM_ID,VISITOR_TEAM_ID,SEASON,TEAM_ID_home,PTS_home,FG_PCT_home,FT_PCT_home,FG3_PCT_home,AST_home,REB_home,TEAM_ID_away,PTS_away,FG_PCT_away,FT_PCT_away,FG3_PCT_away,AST_away,REB_away,HOME_TEAM_WINS
2013-03-08,21200915,Final,1610612766,1610612760,2012,1610612766,94.0,0.412,0.68,0.304,25.0,37.0,1610612760,116.0,0.568,0.75,0.5,28.0,49.0,0
2013-03-08,21200916,Final,1610612753,1610612754,2012,1610612753,86.0,0.39,0.895,0.3329999999999999,16.0,38.0,1610612754,115.0,0.518,0.7829999999999999,0.579,33.0,45.0,0
2013-03-08,21200918,Final,1610612751,1610612764,2012,1610612751,95.0,0.395,0.5760000000000001,0.444,14.0,61.0,1610612764,78.0,0.356,0.647,0.176,18.0,44.0,1
2013-03-08,21200919,Final,1610612765,1610612742,2012,1610612765,99.0,0.406,0.632,0.3,19.0,52.0,1610612742,102.0,0.526,0.6,0.5,29.0,41.0,0
2013-03-08,21200920,Final,1610612739,1610612763,2012,1610612739,92.0,0.4579999999999999,0.769,0.429,19.0,33.0,1610612763,103.0,0.523,0.818,0.364,30.0,37.0,0
2013-03-08,21200917,Final,1610612738,1610612737,2012,1610612738,107.0,0.513,0.85,0.5,23.0,35.0,1610612737,102.0,0.455,0.765,0.3329999999999999,32.0,41.0,1
2013-03-08,21200921,Final,1610612748,1610612755,2012,1610612748,102.0,0.532,0.769,0.381,23.0,39.0,1610612755,93.0,0.481,0.818,0.476,22.0,33.0,1
2013-03-08,21200922,Final,1610612741,1610612762,2012,1610612741,89.0,0.37,0.833,0.235,19.0,50.0,1610612762,88.0,0.457,0.667,0.2,18.0,46.0,1
2013-03-08,21200923,Final,1610612759,1610612757,2012,1610612759,106.0,0.524,0.8,0.316,22.0,29.0,1610612757,136.0,0.616,0.81,0.619,27.0,38.0,0
2013-03-08,21200924,Final,1610612758,1610612756,2012,1610612758,121.0,0.5489999999999999,0.857,0.481,30.0,38.0,1610612756,112.0,0.478,0.826,0.304,33.0,38.0,1
2013-03-08,21200925,Final,1610612747,1610612761,2012,1610612747,118.0,0.429,0.722,0.359,23.0,47.0,1610612761,116.0,0.516,0.75,0.364,32.0,43.0,1
2013-03-08,21200926,Final,1610612744,1610612745,2012,1610612744,88.0,0.379,0.65,0.429,18.0,51.0,1610612745,94.0,0.365,0.735,0.429,21.0,45.0,0
2013-03-07,21200913,Final,1610612752,1610612760,2012,1610612752,94.0,0.407,1.0,0.3229999999999999,10.0,38.0,1610612760,95.0,0.4429999999999999,0.862,0.381,16.0,42.0,0
2013-03-07,21200914,Final,1610612743,1610612746,2012,1610612743,107.0,0.5579999999999999,0.833,0.478,33.0,38.0,1610612746,92.0,0.424,0.813,0.318,21.0,36.0,1
2013-03-06,21200899,Final,1610612766,1610612751,2012,1610612766,78.0,0.381,0.667,0.222,21.0,29.0,1610612751,99.0,0.507,0.818,0.481,23.0,49.0,0
2013-03-06,21200900,Final,1610612739,1610612762,2012,1610612739,104.0,0.411,0.7929999999999999,0.4379999999999999,23.0,49.0,1610612762,101.0,0.4370000000000001,0.8420000000000001,0.474,26.0,38.0,1
2013-03-06,21200901,Final,1610612754,1610612738,2012,1610612754,81.0,0.364,0.7859999999999999,0.222,12.0,50.0,1610612738,83.0,0.41,0.889,0.412,18.0,47.0,0
2013-03-06,21200902,Final,1610612737,1610612755,2012,1610612737,107.0,0.5379999999999999,0.588,0.4579999999999999,28.0,38.0,1610612755,96.0,0.43,0.762,0.353,30.0,48.0,1
2013-03-06,21200903,Final,1610612748,1610612753,2012,1610612748,97.0,0.4320000000000001,0.871,0.214,20.0,33.0,1610612753,96.0,0.449,0.833,0.214,26.0,45.0,1
2013-03-06,21200904,Final,1610612765,1610612752,2012,1610612765,77.0,0.4320000000000001,0.6,0.35,23.0,36.0,1610612752,87.0,0.413,0.8,0.371,23.0,48.0,0
2013-03-06,21200905,Final,1610612763,1610612757,2012,1610612763,91.0,0.4370000000000001,0.611,0.3329999999999999,20.0,52.0,1610612757,85.0,0.408,0.607,0.3,19.0,38.0,1
2013-03-06,21200906,Final,1610612740,1610612747,2012,1610612740,102.0,0.4320000000000001,0.85,0.375,24.0,52.0,1610612747,108.0,0.487,0.7240000000000001,0.3929999999999999,26.0,36.0,0
2013-03-06,21200907,Final,1610612750,1610612764,2012,1610612750,87.0,0.408,0.677,0.286,16.0,34.0,1610612764,82.0,0.446,0.818,0.316,17.0,44.0,1
2013-03-06,21200908,Final,1610612742,1610612745,2012,1610612742,112.0,0.542,0.7859999999999999,0.423,35.0,33.0,1610612745,108.0,0.449,0.7879999999999999,0.375,22.0,40.0,1
2013-03-06,21200909,Final,1610612759,1610612741,2012,1610612759,101.0,0.541,0.722,0.5710000000000001,22.0,47.0,1610612741,83.0,0.3670000000000001,1.0,0.45,23.0,41.0,1
2013-03-06,21200910,Final,1610612756,1610612761,2012,1610612756,71.0,0.3779999999999999,0.5329999999999999,0.304,21.0,40.0,1610612761,98.0,0.481,0.867,0.4579999999999999,24.0,40.0,0
2013-03-06,21200911,Final,1610612746,1610612749,2012,1610612746,117.0,0.54,0.7859999999999999,0.414,33.0,42.0,1610612749,101.0,0.481,0.8,0.4479999999999999,29.0,34.0,1
2013-03-06,21200912,Final,1610612744,1610612758,2012,1610612744,87.0,0.36,0.862,0.348,19.0,46.0,1610612758,83.0,0.3979999999999999,0.75,0.3329999999999999,28.0,40.0,1
2013-03-05,21200896,Final,1610612755,1610612738,2012,1610612755,101.0,0.41,0.778,0.238,24.0,45.0,1610612738,109.0,0.506,0.875,0.579,34.0,49.0,0
2013-03-05,21200897,Final,1610612760,1610612747,2012,1610612760,122.0,0.479,0.917,0.348,20.0,42.0,1610612747,105.0,0.4029999999999999,0.775,0.414,11.0,46.0,1
2013-03-05,21200898,Final,1610612758,1610612743,2012,1610612758,113.0,0.4589999999999999,0.821,0.387,23.0,43.0,1610612743,120.0,0.541,0.625,0.5,30.0,40.0,0
2013-03-04,21200889,Final,1610612739,1610612752,2012,1610612739,97.0,0.507,0.708,0.3,25.0,31.0,1610612752,102.0,0.462,0.857,0.4,23.0,40.0,0
2013-03-04,21200890,Final,1610612749,1610612762,2012,1610612749,109.0,0.474,0.6920000000000001,0.417,29.0,42.0,1610612762,108.0,0.4039999999999999,0.774,0.308,18.0,59.0,1
2013-03-04,21200891,Final,1610612740,1610612753,2012,1610612740,102.0,0.4629999999999999,0.769,0.381,21.0,40.0,1610612753,105.0,0.494,0.75,0.3329999999999999,26.0,40.0,0
2013-03-04,21200892,Final,1610612750,1610612748,2012,1610612750,81.0,0.375,0.667,0.25,23.0,39.0,1610612748,97.0,0.514,0.8420000000000001,0.238,22.0,48.0,0
2013-03-04,21200893,Final,1610612743,1610612737,2012,1610612743,104.0,0.535,0.778,0.3329999999999999,30.0,48.0,1610612737,88.0,0.4039999999999999,0.818,0.292,20.0,35.0,1
2013-03-04,21200894,Final,1610612757,1610612766,2012,1610612757,122.0,0.598,0.706,0.5,29.0,41.0,1610612766,105.0,0.4639999999999999,0.778,0.1,21.0,44.0,1
2013-03-04,21200895,Final,1610612744,1610612761,2012,1610612744,125.0,0.573,0.821,0.471,33.0,38.0,1610612761,118.0,0.436,0.7709999999999999,0.346,16.0,47.0,1
2013-03-03,21200880,Final,1610612752,1610612748,2012,1610612752,93.0,0.4320000000000001,0.8079999999999999,0.276,18.0,40.0,1610612748,99.0,0.4639999999999999,0.684,0.4,20.0,41.0,0
2013-03-03,21200881,Final,1610612746,1610612760,2012,1610612746,104.0,0.4629999999999999,0.8640000000000001,0.375,22.0,41.0,1610612760,108.0,0.475,0.735,0.3329999999999999,23.0,38.0,0
2013-03-03,21200882,Final,1610612764,1610612755,2012,1610612764,90.0,0.425,0.762,0.4,23.0,50.0,1610612755,87.0,0.3879999999999999,0.75,0.316,20.0,42.0,1
2013-03-03,21200883,Final,1610612753,1610612763,2012,1610612753,82.0,0.397,0.846,0.133,19.0,37.0,1610612763,108.0,0.53,0.6,0.4579999999999999,31.0,42.0,0
2013-03-03,21200884,Final,1610612758,1610612766,2012,1610612758,119.0,0.467,0.815,0.3939999999999999,26.0,60.0,1610612766,83.0,0.364,0.778,0.261,20.0,31.0,1
2013-03-03,21200885,Final,1610612745,1610612742,2012,1610612745,136.0,0.575,0.75,0.412,30.0,45.0,1610612742,103.0,0.475,0.625,0.444,19.0,32.0,1
2013-03-03,21200886,Final,1610612759,1610612765,2012,1610612759,114.0,0.506,0.75,0.45,35.0,49.0,1610612765,75.0,0.326,0.722,0.316,17.0,46.0,1
2013-03-03,21200887,Final,1610612754,1610612741,2012,1610612754,97.0,0.465,0.758,0.462,19.0,42.0,1610612741,92.0,0.4320000000000001,0.778,0.421,25.0,34.0,1
2013-03-03,21200888,Final,1610612747,1610612737,2012,1610612747,99.0,0.487,0.722,0.476,21.0,43.0,1610612737,98.0,0.5,0.5329999999999999,0.364,34.0,36.0,1
2013-03-02,21200876,Final,1610612755,1610612744,2012,1610612755,104.0,0.518,0.444,0.667,29.0,48.0,1610612744,97.0,0.419,0.789,0.385,22.0,35.0,1
2013-03-02,21200877,Final,1610612741,1610612751,2012,1610612741,96.0,0.521,1.0,0.4,25.0,34.0,1610612751,85.0,0.444,0.696,0.3329999999999999,19.0,34.0,1
2013-03-02,21200878,Final,1610612749,1610612761,2012,1610612749,122.0,0.5,0.833,0.357,32.0,48.0,1610612761,114.0,0.46,0.778,0.364,28.0,42.0,1
2013-03-02,21200879,Final,1610612757,1610612750,2012,1610612757,109.0,0.489,0.636,0.35,32.0,55.0,1610612750,94.0,0.391,0.6940000000000001,0.083,19.0,47.0,1
2013-03-01,21200864,Final,1610612761,1610612754,2012,1610612761,81.0,0.4029999999999999,0.8,0.273,12.0,30.0,1610612754,93.0,0.486,0.818,0.35,20.0,43.0,0
2013-03-01,21200865,Final,1610612764,1610612752,2012,1610612764,88.0,0.419,0.655,0.4379999999999999,19.0,44.0,1610612752,96.0,0.4320000000000001,0.857,0.286,18.0,41.0,0
2013-03-01,21200866,Final,1610612753,1610612745,2012,1610612753,110.0,0.564,0.813,0.409,30.0,31.0,1610612745,118.0,0.545,0.679,0.469,28.0,34.0,0
2013-03-01,21200867,Final,1610612738,1610612744,2012,1610612738,94.0,0.48,0.679,0.2,24.0,44.0,1610612744,86.0,0.34,0.773,0.217,17.0,54.0,1
2013-03-01,21200869,Final,1610612739,1610612746,2012,1610612739,89.0,0.446,0.643,0.313,18.0,32.0,1610612746,105.0,0.518,0.6,0.28,26.0,39.0,0
2013-03-01,21200868,Final,1610612748,1610612763,2012,1610612748,98.0,0.466,0.741,0.526,26.0,35.0,1610612763,91.0,0.429,0.778,0.308,23.0,38.0,1
2013-03-01,21200870,Final,1610612751,1610612742,2012,1610612751,90.0,0.462,0.7859999999999999,0.304,18.0,44.0,1610612742,98.0,0.5,0.7859999999999999,0.429,18.0,31.0,0
2013-03-01,21200871,Final,1610612740,1610612765,2012,1610612740,100.0,0.4320000000000001,0.742,0.35,17.0,47.0,1610612765,95.0,0.5,0.625,0.368,26.0,40.0,1
2013-03-01,21200872,Final,1610612759,1610612758,2012,1610612759,130.0,0.607,0.826,0.45,41.0,43.0,1610612758,102.0,0.4589999999999999,0.895,0.3329999999999999,20.0,28.0,1
2013-03-01,21200873,Final,1610612762,1610612766,2012,1610612762,98.0,0.487,0.7390000000000001,0.313,23.0,62.0,1610612766,68.0,0.346,0.583,0.278,16.0,24.0,1
2013-03-01,21200874,Final,1610612756,1610612737,2012,1610612756,92.0,0.444,0.833,0.455,16.0,38.0,1610612737,87.0,0.425,0.773,0.348,21.0,43.0,1
2013-03-01,21200875,Final,1610612743,1610612760,2012,1610612743,105.0,0.4529999999999999,0.706,0.3329999999999999,26.0,43.0,1610612760,103.0,0.434,0.706,0.35,19.0,50.0,1
2013-02-28,21200861,Final,1610612754,1610612746,2012,1610612754,91.0,0.4270000000000001,0.72,0.36,18.0,40.0,1610612746,99.0,0.488,0.81,0.174,18.0,36.0,0
2013-02-28,21200862,Final,1610612741,1610612755,2012,1610612741,93.0,0.386,0.7879999999999999,0.214,19.0,53.0,1610612755,82.0,0.3879999999999999,0.5710000000000001,0.364,16.0,47.0,1
2013-02-28,21200863,Final,1610612747,1610612750,2012,1610612747,116.0,0.53,0.5710000000000001,0.5,30.0,49.0,1610612750,94.0,0.457,0.867,0.3329999999999999,26.0,35.0,1
2013-02-27,21200851,Final,1610612753,1610612758,2012,1610612753,101.0,0.446,0.84,0.316,25.0,38.0,1610612758,125.0,0.5479999999999999,0.7929999999999999,0.455,31.0,40.0,0
2013-02-27,21200852,Final,1610612739,1610612761,2012,1610612739,103.0,0.415,0.938,0.385,26.0,40.0,1610612761,92.0,0.449,0.8,0.1,25.0,38.0,1
2013-02-27,21200854,Final,1610612764,1610612765,2012,1610612764,95.0,0.476,0.7,0.421,27.0,39.0,1610612765,96.0,0.542,0.563,0.6,35.0,36.0,0
2013-02-27,21200853,Final,1610612752,1610612744,2012,1610612752,109.0,0.414,0.7879999999999999,0.324,19.0,46.0,1610612744,105.0,0.5,0.857,0.556,14.0,38.0,1
2013-02-27,21200855,Final,1610612763,1610612742,2012,1610612763,90.0,0.3720000000000001,0.794,0.357,21.0,46.0,1610612742,84.0,0.434,0.789,0.25,20.0,35.0,1
2013-02-27,21200856,Final,1610612745,1610612749,2012,1610612745,107.0,0.472,0.64,0.304,26.0,47.0,1610612749,110.0,0.483,0.75,0.375,27.0,43.0,0
2013-02-27,21200857,Final,1610612760,1610612740,2012,1610612760,119.0,0.5529999999999999,0.964,0.444,27.0,48.0,1610612740,74.0,0.351,0.778,0.286,17.0,25.0,1
2013-02-27,21200858,Final,1610612759,1610612756,2012,1610612759,101.0,0.4320000000000001,0.7140000000000001,0.353,24.0,44.0,1610612756,105.0,0.4629999999999999,0.667,0.25,26.0,49.0,0
2013-02-27,21200859,Final,1610612762,1610612737,2012,1610612762,91.0,0.446,0.565,0.267,17.0,47.0,1610612737,102.0,0.487,0.8079999999999999,0.294,23.0,38.0,0
2013-02-27,21200860,Final,1610612757,1610612743,2012,1610612757,109.0,0.447,0.852,0.4,26.0,39.0,1610612743,111.0,0.517,0.581,0.214,29.0,42.0,0
2013-02-26,21200843,Final,1610612755,1610612753,2012,1610612755,84.0,0.395,0.722,0.3329999999999999,26.0,37.0,1610612753,98.0,0.539,0.688,0.385,33.0,45.0,0
2013-02-26,21200844,Final,1610612754,1610612744,2012,1610612754,108.0,0.488,0.741,0.286,22.0,42.0,1610612744,97.0,0.434,0.792,0.5710000000000001,16.0,46.0,1
2013-02-26,21200845,Final,1610612748,1610612758,2012,1610612748,141.0,0.5539999999999999,0.792,0.435,35.0,41.0,1610612758,129.0,0.516,0.731,0.519,33.0,40.0,1
2013-02-26,21200846,Final,1610612741,1610612739,2012,1610612741,98.0,0.5,0.733,0.429,33.0,34.0,1610612739,101.0,0.494,0.8420000000000001,0.294,18.0,39.0,0
2013-02-26,21200847,Final,1610612740,1610612751,2012,1610612740,97.0,0.46,0.8,0.357,22.0,38.0,1610612751,101.0,0.487,0.833,0.6,28.0,41.0,0
2013-02-26,21200848,Final,1610612742,1610612749,2012,1610612742,90.0,0.424,0.81,0.059,20.0,56.0,1610612749,95.0,0.415,0.769,0.389,22.0,39.0,0
2013-02-26,21200849,Final,1610612756,1610612750,2012,1610612756,84.0,0.407,0.357,0.385,23.0,56.0,1610612750,83.0,0.344,0.64,0.263,21.0,52.0,1
2013-02-26,21200850,Final,1610612746,1610612766,2012,1610612746,106.0,0.539,0.462,0.545,34.0,43.0,1610612766,84.0,0.407,0.857,0.375,17.0,37.0,1
2013-02-25,21200839,Final,1610612761,1610612764,2012,1610612761,84.0,0.3670000000000001,0.778,0.263,13.0,39.0,1610612764,90.0,0.42,0.882,0.583,17.0,49.0,0
2013-02-25,21200840,Final,1610612765,1610612737,2012,1610612765,103.0,0.488,0.818,0.214,25.0,41.0,1610612737,114.0,0.506,0.833,0.424,31.0,37.0,0
2013-02-25,21200841,Final,1610612743,1610612747,2012,1610612743,119.0,0.557,0.593,0.278,30.0,44.0,1610612747,108.0,0.551,0.452,0.421,21.0,36.0,1
2013-02-25,21200842,Final,1610612762,1610612738,2012,1610612762,107.0,0.4429999999999999,0.875,0.471,23.0,44.0,1610612738,110.0,0.477,0.9,0.37,19.0,37.0,0
2013-02-24,21200830,Final,1610612742,1610612747,2012,1610612742,99.0,0.4479999999999999,0.684,0.444,19.0,44.0,1610612747,103.0,0.472,0.71,0.52,17.0,45.0,0
2013-02-24,21200832,Final,1610612750,1610612744,2012,1610612750,99.0,0.435,0.774,0.091,23.0,41.0,1610612744,100.0,0.457,0.826,0.412,18.0,48.0,0
2013-02-24,21200833,Final,1610612748,1610612739,2012,1610612748,109.0,0.52,0.792,0.632,23.0,34.0,1610612739,105.0,0.5,0.792,0.4,18.0,35.0,1
2013-02-24,21200834,Final,1610612740,1610612758,2012,1610612740,110.0,0.506,0.933,0.375,31.0,46.0,1610612758,95.0,0.422,1.0,0.632,20.0,38.0,1
2013-02-24,21200831,Final,1610612751,1610612763,2012,1610612751,72.0,0.377,0.385,0.429,18.0,44.0,1610612763,76.0,0.451,0.833,0.286,16.0,35.0,0
2013-02-24,21200835,Final,1610612752,1610612755,2012,1610612752,99.0,0.4270000000000001,0.7709999999999999,0.242,17.0,48.0,1610612755,93.0,0.424,0.85,0.308,18.0,44.0,1
2013-02-24,21200836,Final,1610612756,1610612759,2012,1610612756,87.0,0.37,0.727,0.3329999999999999,24.0,47.0,1610612759,97.0,0.444,0.8,0.294,22.0,36.0,0
2013-02-24,21200837,Final,1610612757,1610612738,2012,1610612757,92.0,0.4429999999999999,0.789,0.3329999999999999,21.0,47.0,1610612738,86.0,0.424,0.8,0.154,16.0,36.0,1
2013-02-24,21200838,Final,1610612760,1610612741,2012,1610612760,102.0,0.456,0.889,0.353,17.0,52.0,1610612741,72.0,0.291,0.75,0.222,14.0,44.0,1
2013-02-23,21200823,Final,1610612764,1610612745,2012,1610612764,105.0,0.513,0.8420000000000001,0.4379999999999999,31.0,37.0,1610612745,103.0,0.452,0.5710000000000001,0.413,24.0,39.0,1
2013-02-23,21200824,Final,1610612766,1610612743,2012,1610612766,99.0,0.451,0.767,0.182,22.0,37.0,1610612743,113.0,0.53,0.818,0.368,30.0,40.0,0
2013-02-23,21200825,Final,1610612753,1610612739,2012,1610612753,94.0,0.481,0.636,0.286,22.0,36.0,1610612739,118.0,0.494,0.821,0.429,28.0,47.0,0
2013-02-23,21200826,Final,1610612755,1610612748,2012,1610612755,90.0,0.449,0.9,0.3929999999999999,25.0,32.0,1610612748,114.0,0.584,0.833,0.429,27.0,37.0,0
2013-02-23,21200827,Final,1610612765,1610612754,2012,1610612765,72.0,0.3379999999999999,0.75,0.143,14.0,39.0,1610612754,90.0,0.4529999999999999,0.737,0.364,21.0,48.0,0
2013-02-23,21200828,Final,1610612749,1610612737,2012,1610612749,102.0,0.461,0.8,0.3329999999999999,28.0,58.0,1610612737,103.0,0.429,0.7859999999999999,0.5,27.0,41.0,0
2013-02-23,21200829,Final,1610612746,1610612762,2012,1610612746,107.0,0.513,0.792,0.4,22.0,46.0,1610612762,94.0,0.417,0.821,0.067,25.0,39.0,1
2013-02-22,21200811,Final,1610612761,1610612752,2012,1610612761,100.0,0.4379999999999999,0.821,0.389,18.0,31.0,1610612752,98.0,0.467,0.7829999999999999,0.357,19.0,42.0,1
2013-02-22,21200812,Final,1610612764,1610612743,2012,1610612764,119.0,0.477,0.727,0.4579999999999999,27.0,49.0,1610612743,113.0,0.481,0.838,0.182,27.0,36.0,1
2013-02-22,21200813,Final,1610612766,1610612741,2012,1610612766,75.0,0.3329999999999999,0.6,0.25,13.0,45.0,1610612741,105.0,0.506,0.8,0.357,37.0,46.0,0
2013-02-22,21200814,Final,1610612754,1610612765,2012,1610612754,114.0,0.562,0.667,0.7140000000000001,29.0,47.0,1610612765,82.0,0.354,0.568,0.158,15.0,41.0,1
2013-02-22,21200815,Final,1610612751,1610612745,2012,1610612751,96.0,0.44,0.545,0.3329999999999999,24.0,41.0,1610612745,106.0,0.532,0.667,0.5329999999999999,25.0,37.0,0
2013-02-22,21200816,Final,1610612737,1610612758,2012,1610612737,122.0,0.5329999999999999,0.632,0.444,33.0,45.0,1610612758,108.0,0.4320000000000001,0.8,0.545,24.0,46.0,1
2013-02-22,21200817,Final,1610612763,1610612753,2012,1610612763,88.0,0.447,0.586,0.188,24.0,52.0,1610612753,82.0,0.417,0.778,0.3329999999999999,19.0,42.0,1
2013-02-22,21200818,Final,1610612740,1610612742,2012,1610612740,100.0,0.407,0.875,0.294,25.0,45.0,1610612742,104.0,0.476,0.8420000000000001,0.4,26.0,44.0,0
2013-02-22,21200819,Final,1610612760,1610612750,2012,1610612760,127.0,0.578,1.0,0.643,28.0,41.0,1610612750,111.0,0.482,0.7929999999999999,0.353,26.0,32.0,1
2013-02-22,21200820,Final,1610612756,1610612738,2012,1610612756,88.0,0.417,0.609,0.211,26.0,40.0,1610612738,113.0,0.557,0.652,0.455,19.0,45.0,0
2013-02-22,21200821,Final,1610612747,1610612757,2012,1610612747,111.0,0.471,0.735,0.3329999999999999,18.0,47.0,1610612757,107.0,0.489,0.583,0.4,25.0,42.0,1
2013-02-22,21200822,Final,1610612744,1610612759,2012,1610612744,107.0,0.415,0.8,0.238,25.0,57.0,1610612759,101.0,0.389,0.7190000000000001,0.182,17.0,50.0,1
2013-02-21,21200809,Final,1610612741,1610612748,2012,1610612741,67.0,0.373,0.818,0.2,20.0,39.0,1610612748,86.0,0.507,0.643,0.231,20.0,36.0,0
2013-02-21,21200810,Final,1610612746,1610612759,2012,1610612746,90.0,0.421,0.84,0.313,21.0,33.0,1610612759,116.0,0.589,0.7859999999999999,0.471,30.0,34.0,0
2013-02-20,21200798,Final,1610612761,1610612763,2012,1610612761,82.0,0.366,0.846,0.444,14.0,42.0,1610612763,88.0,0.363,0.706,0.462,20.0,49.0,0
2013-02-20,21200799,Final,1610612766,1610612765,2012,1610612766,99.0,0.4039999999999999,0.762,0.44,25.0,46.0,1610612765,105.0,0.494,0.7390000000000001,0.471,26.0,42.0,0
2013-02-20,21200801,Final,1610612754,1610612752,2012,1610612754,125.0,0.532,0.769,0.4579999999999999,28.0,54.0,1610612752,91.0,0.337,0.778,0.179,17.0,39.0,1
2013-02-20,21200800,Final,1610612739,1610612740,2012,1610612739,105.0,0.494,0.706,0.357,20.0,34.0,1610612740,100.0,0.487,0.8640000000000001,0.467,16.0,39.0,1
2013-02-20,21200802,Final,1610612737,1610612748,2012,1610612737,90.0,0.5,0.688,0.2689999999999999,28.0,42.0,1610612748,103.0,0.474,0.76,0.435,23.0,33.0,0
2013-02-20,21200803,Final,1610612749,1610612751,2012,1610612749,94.0,0.467,0.581,0.429,22.0,48.0,1610612751,97.0,0.4,0.769,0.346,23.0,43.0,0
2013-02-20,21200804,Final,1610612745,1610612760,2012,1610612745,122.0,0.478,0.826,0.455,26.0,42.0,1610612760,119.0,0.483,0.889,0.3929999999999999,25.0,48.0,1
2013-02-20,21200805,Final,1610612750,1610612755,2012,1610612750,94.0,0.4,0.75,0.385,21.0,51.0,1610612755,87.0,0.3829999999999999,0.6559999999999999,0.308,18.0,39.0,1
2013-02-20,21200806,Final,1610612742,1610612753,2012,1610612742,111.0,0.477,0.889,0.379,32.0,44.0,1610612753,96.0,0.4589999999999999,0.591,0.313,24.0,43.0,1
2013-02-20,21200807,Final,1610612747,1610612738,2012,1610612747,113.0,0.506,0.71,0.318,24.0,49.0,1610612738,99.0,0.476,0.6,0.45,24.0,34.0,1
2013-02-20,21200808,Final,1610612744,1610612756,2012,1610612744,108.0,0.483,0.8240000000000001,0.5,29.0,44.0,1610612756,98.0,0.476,0.643,0.529,28.0,41.0,1
2013-02-19,21200789,Final,1610612764,1610612761,2012,1610612764,88.0,0.385,0.815,0.4,20.0,44.0,1610612761,96.0,0.449,0.9,0.4,20.0,42.0,0
2013-02-19,21200790,Final,1610612753,1610612766,2012,1610612753,92.0,0.416,0.8240000000000001,0.16,26.0,46.0,1610612766,105.0,0.469,0.741,0.375,18.0,45.0,0
2013-02-19,21200791,Final,1610612751,1610612749,2012,1610612751,113.0,0.473,0.7390000000000001,0.526,25.0,49.0,1610612749,111.0,0.479,0.667,0.35,23.0,43.0,1
2013-02-19,21200792,Final,1610612765,1610612763,2012,1610612765,91.0,0.4629999999999999,0.6,0.45,28.0,29.0,1610612763,105.0,0.563,0.6,0.3329999999999999,29.0,44.0,0
2013-02-19,21200793,Final,1610612740,1610612741,2012,1610612740,87.0,0.417,0.65,0.235,23.0,39.0,1610612741,96.0,0.4639999999999999,0.765,0.385,30.0,47.0,0
2013-02-19,21200794,Final,1610612743,1610612738,2012,1610612743,97.0,0.429,0.667,0.35,21.0,45.0,1610612738,90.0,0.4429999999999999,0.813,0.35,22.0,39.0,1
2013-02-19,21200795,Final,1610612762,1610612744,2012,1610612762,115.0,0.5,0.818,0.476,23.0,35.0,1610612744,101.0,0.47,0.75,0.294,17.0,42.0,1
2013-02-19,21200796,Final,1610612758,1610612759,2012,1610612758,102.0,0.3779999999999999,0.862,0.36,21.0,42.0,1610612759,108.0,0.467,0.8,0.3329999999999999,25.0,46.0,0
2013-02-19,21200797,Final,1610612757,1610612756,2012,1610612757,98.0,0.413,0.813,0.3,18.0,37.0,1610612756,102.0,0.5,0.85,0.231,30.0,51.0,0
2013-02-14,21200787,Final,1610612760,1610612748,2012,1610612760,100.0,0.4379999999999999,0.971,0.231,16.0,35.0,1610612748,110.0,0.466,0.773,0.379,23.0,46.0,0
2013-02-14,21200788,Final,1610612747,1610612746,2012,1610612747,101.0,0.507,0.7040000000000001,0.3,30.0,37.0,1610612746,125.0,0.517,0.773,0.5329999999999999,25.0,47.0,0
2013-02-13,21200775,Final,1610612753,1610612737,2012,1610612753,76.0,0.415,0.556,0.214,18.0,41.0,1610612737,108.0,0.446,0.696,0.294,32.0,54.0,0
2013-02-13,21200776,Final,1610612739,1610612759,2012,1610612739,95.0,0.412,0.867,0.182,24.0,48.0,1610612759,96.0,0.452,0.833,0.263,25.0,44.0,0
2013-02-13,21200777,Final,1610612754,1610612766,2012,1610612754,101.0,0.4320000000000001,0.684,0.316,24.0,53.0,1610612766,77.0,0.317,0.7140000000000001,0.313,14.0,45.0,1
2013-02-13,21200778,Final,1610612738,1610612741,2012,1610612738,71.0,0.368,0.833,0.3329999999999999,18.0,39.0,1610612741,69.0,0.365,0.706,0.176,15.0,49.0,1
2013-02-13,21200779,Final,1610612751,1610612743,2012,1610612751,119.0,0.547,0.7,0.593,29.0,37.0,1610612743,108.0,0.532,0.545,0.706,25.0,29.0,1
2013-02-13,21200780,Final,1610612752,1610612761,2012,1610612752,88.0,0.354,0.7190000000000001,0.36,12.0,52.0,1610612761,92.0,0.425,0.875,0.429,12.0,35.0,0
2013-02-13,21200781,Final,1610612765,1610612764,2012,1610612765,96.0,0.4429999999999999,0.68,0.5,19.0,48.0,1610612764,85.0,0.486,0.636,0.273,22.0,32.0,1
2013-02-13,21200782,Final,1610612749,1610612755,2012,1610612749,94.0,0.42,0.762,0.222,21.0,41.0,1610612755,92.0,0.447,0.833,0.308,18.0,41.0,1
2013-02-13,21200783,Final,1610612740,1610612757,2012,1610612740,99.0,0.471,0.667,0.417,26.0,52.0,1610612757,63.0,0.324,1.0,0.118,19.0,35.0,1
2013-02-13,21200784,Final,1610612750,1610612762,2012,1610612750,93.0,0.341,0.789,0.2269999999999999,18.0,49.0,1610612762,97.0,0.4370000000000001,0.76,0.182,20.0,53.0,0
